63,63,0,-145,0.8699000000000143,12
64,64,0,-140,0.8656000000000148,43
65,65,0,-115,0.8644000000000149,12
66,66,0,-165,0.8624000000000152,20
67,67,0,-115,0.8524000000000163,100
68,68,0,-120,0.8519000000000163,5
69,69,0,-120,0.8510000000000164,9
70,70,0,-100,0.8503000000000165,7
71,71,0,-135,0.8465000000000169,38
72,72,0,-105,0.846100000000017,4
73,73,0,-115,0.8451000000000171,10
74,74,0,-155,0.8419000000000174,32
75,75,0,-160,0.8384000000000178,35
76,76,0,-155,0.837000000000018,14
77,77,0,-110,0.836700000000018,3
78,78,0,-130,0.8326000000000184,41
79,79,0,-100,0.8313000000000186,13
80,80,0,-105,0.8293000000000188,20
81,81,0,-125,0.827900000000019,14
82,82,0,-150,0.8154000000000203,125
83,83,0,-125,0.8142000000000205,12
84,84,0,-95,0.8122000000000207,20
85,85,0,-125,0.8116000000000207,6
86,86,1,-105,0.8055000000000214,61
87,87,0,-85,0.8049000000000215,6
88,88,0,-105,0.8047000000000215,2
89,89,0,-145,0.8023000000000218,24
90,90,1,-5,0.7954000000000225,69
91,91,0,-120,0.7947000000000226,7
92,92,0,-110,0.7772000000000245,175
93,93,0,-140,0.7745000000000248,27
94,94,0,-100,0.7740000000000249,5
95,95,0,-115,0.7706000000000253,34
96,96,0,-135,0.7600000000000264,106
97,97,0,-55,0.754400000000027,56
98,98,0,-95,0.7482000000000277,62
99,99,0,-100,0.7467000000000279,15
100,100,1,0,0.7379000000000289,88
101,101,0,-30,0.7360000000000291,19
102,102,0,-170,0.7303000000000297,57
103,103,0,-45,0.7267000000000301,36
104,104,0,-135,0.7253000000000303,14
105,105,0,-140,0.7196000000000309,57
106,106,1,-55,0.7129000000000316,67
107,107,0,-105,0.7127000000000316,2
108,108,0,-65,0.7117000000000318,10
109,109,0,-140,0.709000000000032,27
110,110,0,-55,0.7020000000000328,70
111,111,1,-50,0.6924000000000339,96
112,112,0,-110,0.6921000000000339,3
113,113,0,-75,0.6907000000000341,14
114,114,0,-120,0.6886000000000343,21
115,115,1,-110,0.6846000000000347,40
116,116,0,-160,0.6803000000000352,43
117,117,0,-95,0.6779000000000355,24
118,118,0,-100,0.6724000000000361,55
119,119,0,-95,0.6676000000000366,48
120,120,1,-130,0.6578000000000377,98
121,121,0,-45,0.6498000000000386,80
122,122,0,-105,0.6496000000000386,2
123,123,0,-95,0.645800000000039,38
124,124,0,-85,0.6382000000000398,76
125,125,0,-105,0.6360000000000401,22
126,126,0,-115,0.6342000000000403,18
127,127,0,-45,0.6300000000000407,42
128,128,0,-140,0.6269000000000411,31
129,129,0,-80,0.6208000000000418,61
130,130,1,-95,0.6161000000000423,47
131,131,1,-50,0.6101000000000429,60
132,132,0,-165,0.5955000000000445,146
133,133,0,-110,0.5952000000000446,3
134,134,0,-115,0.5948000000000446,4
135,135,0,-95,0.5930000000000448,18
136,136,0,-135,0.5922000000000449,8
137,137,0,-90,0.5883000000000453,39
138,138,2,-20,0.5836000000000459,47
139,139,0,-135,0.5802000000000462,34
140,140,0,-85,0.5782000000000465,20
141,141,0,-55,0.5752000000000468,30
142,142,0,-70,0.5655000000000479,97
143,143,0,-120,0.564000000000048,15
144,144,0,-95,0.5636000000000481,4
145,145,0,-155,0.5624000000000482,12
146,146,0,-70,0.5587000000000486,37
147,147,0,-150,0.5572000000000488,15
148,148,0,-130,0.5523000000000493,49
149,149,1,-25,0.5414000000000505,109
150,150,0,-100,0.5411000000000505,3
151,151,0,-155,0.5381000000000509,30
152,152,0,-120,0.5376000000000509,5
153,153,1,-35,0.5359000000000511,17
154,154,0,-115,0.5355000000000512,4
155,155,0,-140,0.5346000000000513,9
156,156,0,-120,0.5337000000000514,9
157,157,0,-145,0.5297000000000518,40
158,158,0,-100,0.527400000000052,23
159,159,0,-85,0.5202000000000528,72
160,160,0,-125,0.518800000000053,14
161,161,0,-160,0.5165000000000532,23
162,162,0,-90,0.5148000000000534,17
163,163,0,-165,0.5134000000000536,14
164,164,0,-145,0.5058000000000544,76
165,165,0,-140,0.5047000000000545,11
166,166,1,-45,0.501000000000055,37
167,167,0,-90,0.4935000000000558,75
168,168,0,-165,0.491300000000056,22
169,169,0,-120,0.4898000000000562,15
170,170,1,30,0.48740000000005645,24
171,171,0,-140,0.4853000000000567,21
172,172,1,-40,0.464100000000059,212
173,173,0,-100,0.4632000000000591,9
174,174,0,-105,0.46280000000005916,4
175,175,0,-110,0.46130000000005933,15
176,176,0,-105,0.4609000000000594,4
177,177,2,-10,0.45040000000006053,105
178,178,0,-90,0.4481000000000608,23
179,179,1,-40,0.4427000000000614,54
180,180,1,-65,0.44200000000006145,7
181,181,2,15,0.4226000000000636,194
182,182,1,25,0.41190000000006477,107
183,183,0,-115,0.4115000000000648,4
184,184,1,-70,0.40850000000006514,30
185,185,1,-15,0.39740000000006637,111
186,186,0,-105,0.3964000000000665,10
187,187,0,-120,0.3937000000000668,27
188,188,0,-150,0.3844000000000678,93
189,189,1,-15,0.3763000000000687,81
190,190,0,-120,0.3752000000000688,11
191,191,0,-110,0.37210000000006915,31
192,192,0,-85,0.3707000000000693,14
193,193,0,-150,0.36500000000006994,57
194,194,0,-170,0.3619000000000703,31
195,195,0,-110,0.36020000000007046,17
196,196,2,-55,0.3482000000000718,120
197,197,0,-80,0.34750000000007186,7
198,198,0,-185,0.3445000000000722,30
199,199,0,-105,0.33930000000007277,52
200,200,0,-135,0.33750000000007296,18
201,201,1,-50,0.33230000000007354,52
202,202,0,-135,0.3315000000000736,8
203,203,5,350,0.3035000000000767,280
204,204,0,-180,0.30140000000007694,21
205,205,0,-45,0.2972000000000774,42
206,206,2,60,0.2901000000000782,71
207,207,1,-100,0.2873000000000785,28
208,208,0,-110,0.2870000000000785,3
209,209,0,-130,0.2847000000000788,23
210,210,2,-5,0.2755000000000798,92
211,211,1,-25,0.2654000000000809,101
212,212,0,-145,0.2572000000000818,82
213,213,1,10,0.24240000000008344,148
214,214,0,-110,0.24070000000008362,17
215,215,0,-200,0.23800000000008392,27
216,216,2,85,0.21060000000008694,274
217,217,1,-15,0.1991000000000882,115
218,218,1,-40,0.1965000000000885,26
219,219,1,-130,0.19330000000008885,32
220,220,0,-130,0.19160000000008903,17
221,221,1,-65,0.18410000000008986,75
222,222,0,-140,0.1784000000000905,57
223,223,0,-150,0.1729000000000911,55
224,224,0,-150,0.16960000000009146,33
225,225,0,-100,0.1693000000000915,3
226,226,1,20,0.164700000000092,46
227,227,0,-35,0.16270000000009222,20
228,228,0,-60,0.1602000000000925,25
229,229,1,-80,0.1582000000000927,20
230,230,0,-190,0.15430000000009314,39
231,231,1,70,0.14950000000009367,48
232,232,1,-65,0.14620000000009403,33
233,233,4,220,0.12210000000009628,241
234,234,0,-95,0.11650000000009612,56
235,235,3,110,0.09790000000009559,186
236,236,0,-125,0.0947000000000955,32
237,237,3,250,0.08370000000009518,110
238,238,1,-135,0.07860000000009504,51
239,239,6,455,0.05,350
240,240,3,50,0.05,262
241,241,1,0,0.05,30
242,242,3,140,0.05,74
243,243,0,-155,0.05,36
244,244,1,-30,0.05,24
245,245,0,-80,0.05,19
246,246,1,-30,0.05,42
247,247,0,15,0.05,44
248,248,0,-60,0.05,31
249,249,0,-150,0.05,11
250,250,3,200,0.05,172
251,251,0,-185,0.05,44
252,252,0,-170,0.05,15
253,253,5,215,0.05,107
254,254,11,935,0.05,403
255,255,0,-130,0.05,7
256,256,0,-60,0.05,39
257,257,0,-140,0.05,9
258,258,0,-165,0.05,14
259,259,1,-60,0.05,28
260,260,12,1075,0.05,1000
261,261,0,-210,0.05,59
262,262,14,1265,0.05,1000
263,263,0,-175,0.05,36
264,264,3,75,0.05,197
265,265,3,215,0.05,315
266,266,4,175,0.05,268
267,267,12,980,0.05,793
268,268,0,-175,0.05,54
269,269,0,-110,0.05,3
270,270,0,-135,0.05,32
271,271,9,755,0.05,409
272,272,1,-45,0.05,331
273,273,4,315,0.05,108
274,274,9,790,0.05,336
275,275,5,400,0.05,134
276,276,5,305,0.05,223
277,277,0,-110,0.05,17
278,278,4,255,0.05,236
279,279,5,485,0.05,465
280,280,0,-135,0.05,50
281,281,0,-125,0.05,76
282,282,0,-205,0.05,52
283,283,1,-30,0.05,26
284,284,0,-140,0.05,65
285,285,0,-125,0.05,12
286,286,0,-110,0.05,11
287,287,0,-165,0.05,16
288,288,7,410,0.05,592
289,289,0,-65,0.05,14
290,290,4,165,0.05,286
291,291,0,-165,0.05,16
292,292,0,-170,0.05,17
293,293,9,835,0.05,305
294,294,0,-90,0.05,81
295,295,8,955,0.05,348
296,296,6,450,0.05,205
297,297,0,-180,0.05,17
298,298,0,-55,0.05,34
299,299,14,1170,0.05,443
300,300,13,1005,0.05,319
301,301,2,40,0.05,131
302,302,10,935,0.05,284
303,303,15,1355,0.05,365
304,304,0,-130,0.05,35
305,305,0,-130,0.05,7
306,306,9,730,0.05,238
307,307,0,-225,0.05,50
308,308,3,75,0.05,77
309,309,6,465,0.05,228
310,310,3,400,0.05,110
311,311,11,935,0.05,323
312,312,16,1340,0.05,535
313,313,7,685,0.05,269
314,314,4,170,0.05,135
315,315,2,75,0.05,76
316,316,0,-185,0.05,24
317,317,7,785,0.05,297
318,318,9,720,0.05,186
319,319,9,785,0.05,291
320,320,0,-130,0.05,49
321,321,33,3215,0.05,931
322,322,0,-85,0.05,18
323,323,7,445,0.05,187
324,324,20,1965,0.05,512
325,325,12,1135,0.05,326
326,326,22,1970,0.05,461
327,327,1,5,0.05,99
328,328,22,2015,0.05,672
329,329,11,765,0.05,223
330,330,12,1075,0.05,294
331,331,16,1295,0.05,396
332,332,0,-110,0.05,3
333,333,10,670,0.05,259
334,334,8,460,0.05,167
335,335,18,1485,0.05,412
336,336,20,1325,0.05,586
337,337,17,1515,0.05,425
338,338,3,185,0.05,79
339,339,22,1690,0.05,453
340,340,0,-165,0.05,18
341,341,5,375,0.05,73
342,342,8,715,0.05,270
343,343,12,935,0.05,334
344,344,0,-120,0.05,13
345,345,7,720,0.05,244
346,346,7,425,0.05,139
347,347,5,370,0.05,146
348,348,0,-120,0.05,13
349,349,17,1395,0.05,299
350,350,0,-35,0.05,26
351,351,14,1365,0.05,300
352,352,14,1275,0.05,408
353,353,0,-60,0.05,13
354,354,16,1455,0.05,374
355,355,15,1375,0.05,325
356,356,10,885,0.05,246
357,357,20,1485,0.05,332
358,358,0,-185,0.05,24
359,359,12,955,0.05,216
360,360,0,-100,0.05,21
361,361,2,85,0.05,42
362,362,21,1860,0.05,464
363,363,5,440,0.05,112
364,364,4,375,0.05,104
365,365,8,705,0.05,164
366,366,19,1875,0.05,431
367,367,18,1540,0.05,375
368,368,25,2355,0.05,551
369,369,23,1920,0.05,416
370,370,17,1465,0.05,335
371,371,11,875,0.05,207
372,372,9,640,0.05,150
373,373,1,110,0.05,56
374,374,9,715,0.05,153
375,375,0,-120,0.05,5
376,376,6,460,0.05,107
377,377,10,805,0.05,198
378,378,25,2480,0.05,558
379,379,26,2565,0.05,532
380,380,0,-160,0.05,13
381,381,14,1165,0.05,270
382,382,10,840,0.05,173
383,383,8,695,0.05,180
384,384,21,2070,0.05,414
385,385,9,930,0.05,210
386,386,7,370,0.05,94
387,387,22,1850,0.05,415
388,388,25,1845,0.05,391
389,389,9,585,0.05,175
390,390,12,1010,0.05,213
391,391,4,315,0.05,88
392,392,18,1555,0.05,310
393,393,15,1445,0.05,301
394,394,16,1335,0.05,306
395,395,13,1240,0.05,306
396,396,18,1820,0.05,393
397,397,7,570,0.05,160
398,398,17,1585,0.05,385
399,399,8,680,0.05,139
400,400,12,940,0.05,207
401,401,0,-140,0.05,55
402,402,32,2950,0.05,563
403,403,0,-190,0.05,19
404,404,30,2505,0.05,504
405,405,9,630,0.05,134
406,406,21,1750,0.05,378
407,407,13,970,0.05,274
408,408,12,1040,0.05,231
409,409,11,1100,0.05,288
410,410,0,-80,0.05,9
411,411,24,1990,0.05,397
412,412,16,1305,0.05,244
413,413,8,620,0.05,137
414,414,18,1560,0.05,303
415,415,18,1545,0.05,340
416,416,13,1105,0.05,275
417,417,17,1595,0.05,329
418,418,10,740,0.05,193
419,419,28,2395,0.05,548
420,420,11,945,0.05,245
421,421,6,510,0.05,119
422,422,7,585,0.05,157
423,423,13,1270,0.05,244
424,424,4,305,0.05,72
425,425,9,830,0.05,174
426,426,10,795,0.05,162
427,427,21,1915,0.05,361
428,428,0,-100,0.05,57
429,429,0,-115,0.05,4
430,430,22,1770,0.05,333
431,431,6,485,0.05,124
432,432,25,2245,0.05,481
433,433,30,2365,0.05,500
434,434,26,2255,0.05,458
435,435,0,-95,0.05,4
436,436,21,1860,0.05,412
437,437,22,2280,0.05,517
438,438,10,905,0.05,208
439,439,4,265,0.05,76
440,440,9,575,0.05,107
441,441,0,-135,0.05,8
442,442,17,1735,0.05,379
443,443,8,635,0.05,148
444,444,11,885,0.05,177
445,445,3,135,0.05,71
446,446,1,-40,0.05,30
447,447,14,1305,0.05,306
448,448,30,2780,0.05,609
449,449,7,510,0.05,94
450,450,12,1145,0.05,230
451,451,30,2685,0.05,598
452,452,26,2205,0.05,478
453,453,21,1770,0.05,350
454,454,0,-120,0.05,5
455,455,20,1735,0.05,392
456,456,10,795,0.05,188
457,457,12,940,0.05,189
458,458,34,3000,0.05,619
459,459,3,265,0.05,61
460,460,10,655,0.05,142
461,461,5,375,0.05,101
462,462,0,-85,0.05,58
463,463,10,685,0.05,172
464,464,19,1550,0.05,298
465,465,6,580,0.05,137
466,466,33,2770,0.05,648
467,467,10,930,0.05,177
468,468,26,2040,0.05,471
469,469,6,475,0.05,102
470,470,25,2300,0.05,422
471,471,0,-85,0.05,30
472,472,5,370,0.05,86
473,473,17,1710,0.05,374
474,474,2,125,0.05,44
475,475,5,320,0.05,80
476,476,30,2900,0.05,671
477,477,7,540,0.05,158
478,478,19,2060,0.05,388
479,479,10,925,0.05,188
480,480,11,755,0.05,139
481,481,10,880,0.05,199
482,482,16,1150,0.05,217
483,483,33,2670,0.05,536
484,484,27,2285,0.05,417
485,485,4,335,0.05,82
486,486,0,-125,0.05,6
487,487,19,1600,0.05,278
488,488,24,2225,0.05,446
489,489,27,2305,0.05,521
490,490,7,635,0.05,139
491,491,0,-130,0.05,7
492,492,28,2660,0.05,469
493,493,0,-65,0.05,18
494,494,22,1825,0.05,364
495,495,15,925,0.05,175
496,496,11,1070,0.05,212
497,497,16,1545,0.05,296
498,498,16,1260,0.05,233
499,499,0,-120,0.05,11
500,500,2,185,0.05,54
501,501,22,1900,0.05,457
502,502,35,3320,0.05,634
503,503,17,1295,0.05,231
504,504,0,-140,0.05,11
505,505,1,70,0.05,38
506,506,10,775,0.05,194
507,507,0,-100,0.05,57
508,508,18,1765,0.05,400
509,509,20,1910,0.05,411
510,510,0,-135,0.05,50
511,511,23,2300,0.05,426
512,512,0,-115,0.05,32
513,513,0,-120,0.05,5
514,514,20,1725,0.05,378
515,515,19,1640,0.05,328
516,516,1,-35,0.05,43
517,517,9,640,0.05,148
518,518,16,1160,0.05,235
519,519,10,760,0.05,179
520,520,10,920,0.05,179
521,521,18,1560,0.05,303
522,522,20,2190,0.05,455
523,523,7,630,0.05,160
524,524,20,1870,0.05,333
525,525,25,2085,0.05,367
526,526,10,865,0.05,156
527,527,8,735,0.05,166
528,528,7,505,0.05,129
529,529,10,1020,0.05,185
530,530,3,110,0.05,30
531,531,0,-120,0.05,13
532,532,23,2070,0.05,438
533,533,4,280,0.05,67
534,534,14,1140,0.05,213
535,535,13,1000,0.05,212
536,536,21,2215,0.05,415
537,537,0,-170,0.05,15
538,538,0,-105,0.05,6
539,539,9,740,0.05,152
540,540,18,1465,0.05,288
541,541,21,2080,0.05,392
542,542,29,2795,0.05,607
543,543,10,835,0.05,170
544,544,14,1060,0.05,279
545,545,15,1325,0.05,289
546,546,11,975,0.05,175
547,547,21,1750,0.05,392
548,548,15,1375,0.05,265
549,549,12,1035,0.05,212
550,550,3,355,0.05,87
551,551,17,1545,0.05,369
552,552,15,1200,0.05,262
553,553,5,315,0.05,85
554,554,20,1765,0.05,378
555,555,0,-100,0.05,31
556,556,19,1745,0.05,325
557,557,20,2220,0.05,423
558,558,16,1410,0.05,327
559,559,9,865,0.05,175
560,560,0,-140,0.05,9
561,561,13,1220,0.05,224
562,562,13,1165,0.05,199
563,563,4,345,0.05,80
564,564,48,3905,0.05,856
565,565,14,1130,0.05,211
566,566,0,-160,0.05,13
567,567,9,760,0.05,166
568,568,7,535,0.05,147
569,569,11,1040,0.05,244
570,570,20,1970,0.05,389
571,571,9,735,0.05,223
572,572,11,725,0.05,155
573,573,6,375,0.05,68
574,574,6,525,0.05,104
575,575,15,1265,0.05,229
576,576,15,1410,0.05,268
577,577,19,1680,0.05,330
578,578,8,715,0.05,132
579,579,19,1515,0.05,295
580,580,15,1440,0.05,262
581,581,17,1600,0.05,332
582,582,11,860,0.05,238
583,583,7,525,0.05,99
584,584,3,255,0.05,59
585,585,2,155,0.05,48
586,586,25,2085,0.05,453
587,587,14,1185,0.05,258
588,588,14,1315,0.05,234
589,589,11,990,0.05,206
590,590,0,-100,0.05,5
591,591,0,-110,0.05,7
592,592,11,835,0.05,265
593,593,15,1425,0.05,303
594,594,11,850,0.05,144
595,595,24,2110,0.05,377
596,596,4,230,0.05,71
597,597,0,-100,0.05,1
598,598,4,165,0.05,38
599,599,5,415,0.05,93
600,600,19,1760,0.05,312
601,601,0,-125,0.05,48
602,602,6,420,0.05,83
603,603,21,1975,0.05,409
604,604,0,-130,0.05,19
605,605,16,1215,0.05,210
606,606,12,1000,0.05,239
607,607,40,3945,0.05,806
608,608,12,1000,0.05,231
609,609,6,495,0.05,94
610,610,18,1315,0.05,236
611,611,20,1695,0.05,324
612,612,6,570,0.05,123
613,613,11,835,0.05,143
614,614,29,2790,0.05,616
615,615,14,1330,0.05,245
616,616,0,-190,0.05,19
617,617,0,-170,0.05,19
618,618,13,1115,0.05,229
619,619,19,1815,0.05,391
620,620,11,775,0.05,163
621,621,0,-75,0.05,12
622,622,4,115,0.05,54
623,623,2,-20,0.05,11
624,624,0,-60,0.05,13
625,625,6,730,0.05,179
626,626,16,1490,0.05,275
627,627,17,1400,0.05,278
628,628,0,-100,0.05,1
629,629,10,905,0.05,210
630,630,12,1080,0.05,195
631,631,5,515,0.05,103
632,632,20,1710,0.05,307
633,633,18,1575,0.05,286
634,634,16,1395,0.05,286
635,635,10,790,0.05,139
636,636,19,1660,0.05,316
637,637,19,2185,0.05,385
638,638,14,1270,0.05,229
639,639,18,1315,0.05,242
640,640,10,975,0.05,194
641,641,26,2385,0.05,412
642,642,24,2060,0.05,357
643,643,9,765,0.05,173
644,644,22,1830,0.05,377
645,645,27,2270,0.05,490
646,646,9,650,0.05,122
647,647,27,2305,0.05,503
648,648,19,1505,0.05,281
649,649,10,920,0.05,223
650,650,15,1660,0.05,318
651,651,1,-55,0.05,11
652,652,26,2500,0.05,463
653,653,13,1095,0.05,233
654,654,11,1125,0.05,201
655,655,24,2110,0.05,403
656,656,12,1270,0.05,243
657,657,19,1735,0.05,329
658,658,0,-110,0.05,25
659,659,0,-75,0.05,28
660,660,22,1685,0.05,386
661,661,16,1290,0.05,291
662,662,0,-180,0.05,37
663,663,0,-85,0.05,20
664,664,0,-110,0.05,9
665,665,12,1015,0.05,200
666,666,20,1765,0.05,350
667,667,20,1895,0.05,354
668,668,17,1555,0.05,291
669,669,9,820,0.05,160
670,670,4,205,0.05,58
671,671,0,-125,0.05,40
672,672,0,-160,0.05,21
673,673,20,2040,0.05,395
674,674,13,1080,0.05,192
675,675,24,2100,0.05,407
676,676,17,1535,0.05,285
677,677,17,1630,0.05,294
678,678,25,2260,0.05,446
679,679,28,2535,0.05,492
680,680,29,2585,0.05,513
681,681,26,2275,0.05,480
682,682,4,245,0.05,54
683,683,20,1795,0.05,382
684,684,0,-160,0.05,17
685,685,10,720,0.05,155
686,686,3,300,0.05,80
687,687,25,1960,0.05,318
688,688,24,2045,0.05,362
689,689,6,530,0.05,111
690,690,13,1035,0.05,197
691,691,1,-60,0.05,8
692,692,18,1410,0.05,245
693,693,12,1215,0.05,248
694,694,15,1275,0.05,257
695,695,8,675,0.05,144
696,696,14,865,0.05,186
697,697,3,340,0.05,86
698,698,0,-95,0.05,20
699,699,18,1510,0.05,315
700,700,21,2065,0.05,389
701,701,22,1715,0.05,360
702,702,12,1310,0.05,263
703,703,20,1575,0.05,262
704,704,8,620,0.05,123
705,705,16,1195,0.05,254
706,706,17,1710,0.05,340
707,707,17,1340,0.05,274
708,708,0,-45,0.05,18
709,709,15,1465,0.05,301
710,710,3,210,0.05,56
711,711,14,1160,0.05,265
712,712,23,2000,0.05,362
713,713,0,-125,0.05,6
714,714,26,1915,0.05,392
715,715,0,-115,0.05,4
716,716,27,2325,0.05,447
717,717,24,2375,0.05,466
718,718,33,2845,0.05,675
719,719,8,650,0.05,135
720,720,20,1755,0.05,340
721,721,4,290,0.05,119
722,722,6,415,0.05,90
723,723,14,1120,0.05,197
724,724,12,1225,0.05,270
725,725,4,220,0.05,67
726,726,19,1585,0.05,377
727,727,18,1400,0.05,319
728,728,1,-45,0.05,21
729,729,29,2820,0.05,584
730,730,9,855,0.05,165
731,731,13,840,0.05,186
732,732,24,2135,0.05,392
733,733,3,240,0.05,78
734,734,11,1100,0.05,216
735,735,0,-115,0.05,28
736,736,17,1625,0.05,303
737,737,16,1465,0.05,256
738,738,5,355,0.05,131
739,739,5,315,0.05,103
740,740,23,2380,0.05,464
741,741,7,565,0.05,133
742,742,4,330,0.05,79
743,743,9,765,0.05,141
744,744,21,1930,0.05,352
745,745,7,645,0.05,131
746,746,33,2860,0.05,594
747,747,21,1725,0.05,377
748,748,11,965,0.05,177
749,749,0,-135,0.05,8
750,750,5,580,0.05,118
751,751,11,915,0.05,175
752,752,7,545,0.05,137
753,753,0,-160,0.05,15
754,754,27,2430,0.05,496
755,755,13,1020,0.05,220
756,756,1,80,0.05,50
757,757,14,1175,0.05,218
758,758,11,915,0.05,183
759,759,12,1020,0.05,183
760,760,16,1185,0.05,220
761,761,0,-100,0.05,1
762,762,0,-145,0.05,24
763,763,0,-170,0.05,39
764,764,0,-105,0.05,2
765,765,0,-65,0.05,20
766,766,25,2170,0.05,368
767,767,13,1380,0.05,280
768,768,13,1110,0.05,212
769,769,11,760,0.05,158
770,770,15,1220,0.05,260
771,771,22,2090,0.05,415
772,772,17,1600,0.05,302
773,773,17,1855,0.05,339
774,774,15,1345,0.05,309
775,775,10,825,0.05,152
776,776,26,2475,0.05,444
777,777,21,1820,0.05,306
778,778,19,1725,0.05,333
779,779,24,1960,0.05,369
780,780,19,1640,0.05,346
781,781,0,-135,0.05,8
782,782,20,1480,0.05,281
783,783,12,990,0.05,229
784,784,10,890,0.05,161
785,785,0,-195,0.05,20
786,786,19,1750,0.05,354
787,787,19,1495,0.05,245
788,788,11,1095,0.05,219
789,789,19,1505,0.05,273
790,790,14,1130,0.05,221
791,791,0,-90,0.05,23
792,792,28,2225,0.05,358
793,793,8,770,0.05,143
794,794,18,1380,0.05,239
795,795,5,335,0.05,83
796,796,19,1800,0.05,304
797,797,27,2595,0.05,511
798,798,28,2555,0.05,468
799,799,22,2200,0.05,425
800,800,1,-10,0.05,34
801,801,17,1655,0.05,301
802,802,25,2385,0.05,447
803,803,13,1145,0.05,203
804,804,4,425,0.05,90
805,805,21,1805,0.05,345
806,806,6,480,0.05,91
807,807,6,500,0.05,119
808,808,4,305,0.05,96
809,809,11,990,0.05,172
810,810,14,1245,0.05,228
811,811,0,-165,0.05,28
812,812,0,-100,0.05,19
813,813,0,-195,0.05,20
814,814,19,1645,0.05,291
815,815,7,415,0.05,85
816,816,9,685,0.05,141
817,817,30,2375,0.05,448
818,818,10,790,0.05,171
819,819,0,65,0.05,36
820,820,0,-50,0.05,17
821,821,6,595,0.05,124
822,822,21,2025,0.05,387
823,823,14,1315,0.05,258
824,824,9,760,0.05,156
825,825,19,1665,0.05,357
826,826,9,750,0.05,136
827,827,30,2770,0.05,573
828,828,0,-140,0.05,17
829,829,0,-120,0.05,27
830,830,18,1580,0.05,283
831,831,6,585,0.05,182
832,832,39,3815,0.05,677
833,833,18,1570,0.05,259
834,834,13,1290,0.05,288
835,835,13,1190,0.05,222
836,836,10,850,0.05,157
837,837,4,230,0.05,57
838,838,7,600,0.05,130
839,839,0,-115,0.05,6
840,840,19,1655,0.05,351
841,841,19,1760,0.05,316
842,842,21,1915,0.05,363
843,843,33,3185,0.05,671
844,844,4,470,0.05,113
845,845,3,180,0.05,46
846,846,15,1135,0.05,207
847,847,18,1540,0.05,303
848,848,14,1085,0.05,188
849,849,14,1230,0.05,235
850,850,10,845,0.05,154
851,851,2,15,0.05,16
852,852,27,2670,0.05,584
853,853,12,1020,0.05,211
854,854,29,2870,0.05,600
855,855,13,1155,0.05,217
856,856,23,2160,0.05,486
857,857,0,-125,0.05,6
858,858,15,1230,0.05,248
859,859,31,2930,0.05,578
860,860,41,3585,0.05,757
861,861,0,-160,0.05,27
862,862,10,800,0.05,179
863,863,22,2310,0.05,423
864,864,0,-150,0.05,19
865,865,23,2290,0.05,452
866,866,14,1055,0.05,208
867,867,13,1035,0.05,197
868,868,0,5,0.05,28
869,869,17,1350,0.05,274
870,870,10,775,0.05,136
871,871,15,1360,0.05,230
872,872,31,3030,0.05,624
