121,121,0,-120,0.5739000000000469,29
122,122,0,-110,0.573600000000047,3
123,123,0,-80,0.5703000000000473,33
124,124,0,-80,0.5658000000000478,45
125,125,0,-100,0.5633000000000481,25
126,126,0,-100,0.5632000000000481,1
127,127,0,-75,0.5616000000000483,16
128,128,0,-120,0.5605000000000484,11
129,129,0,-130,0.5578000000000487,27
130,130,0,-125,0.5566000000000488,12
131,131,0,-135,0.5508000000000495,58
132,132,0,-125,0.5500000000000496,8
133,133,2,-20,0.5399000000000507,101
134,134,0,-115,0.5335000000000514,64
135,135,0,-50,0.528200000000052,53
136,136,0,-125,0.5258000000000522,24
137,137,0,-155,0.5242000000000524,16
138,138,0,-130,0.5231000000000525,11
139,139,0,-65,0.5175000000000531,56
140,140,0,-210,0.5020000000000548,155
141,141,0,-160,0.4923000000000559,97
142,142,0,-165,0.49030000000005614,20
143,143,0,-185,0.48490000000005673,54
144,144,0,-160,0.4834000000000569,15
145,145,2,90,0.4799000000000573,35
146,146,1,70,0.46930000000005845,106
147,147,0,-125,0.46830000000005856,10
148,148,0,-130,0.4600000000000595,83
149,149,0,-135,0.45920000000005956,8
150,150,0,-70,0.4541000000000601,51
151,151,0,-115,0.45190000000006036,22
152,152,2,5,0.44390000000006125,80
153,153,1,0,0.4407000000000616,32
154,154,0,-105,0.4405000000000616,2
155,155,0,-105,0.43830000000006186,22
156,156,0,-130,0.43220000000006253,61
157,157,0,-130,0.4261000000000632,61
158,158,0,-125,0.42470000000006336,14
159,159,0,-170,0.4224000000000636,23
160,160,0,-105,0.4198000000000639,26
161,161,0,-125,0.419000000000064,8
162,162,0,-80,0.41110000000006486,79
163,163,1,-70,0.3999000000000661,112
164,164,1,-40,0.3943000000000667,56
165,165,2,-10,0.3818000000000681,125
166,166,0,-100,0.38130000000006814,5
167,167,0,-115,0.37650000000006867,48
168,168,0,-220,0.3680000000000696,85
169,169,0,-105,0.36760000000006965,4
170,170,0,-100,0.3653000000000699,23
171,171,0,-105,0.3637000000000701,16
172,172,0,-125,0.36310000000007014,6
173,173,0,-90,0.3618000000000703,13
174,174,0,-115,0.35560000000007097,62
175,175,0,-205,0.346400000000072,92
176,176,1,-120,0.3428000000000724,36
177,177,0,-85,0.3400000000000727,28
178,178,0,-65,0.33780000000007293,22
179,179,1,-35,0.3317000000000736,61
180,180,0,-60,0.32940000000007386,23
181,181,0,-160,0.3247000000000744,47
182,182,0,-110,0.3208000000000748,39
183,183,0,-110,0.3199000000000749,9
184,184,0,-130,0.31680000000007524,31
185,185,0,-100,0.3153000000000754,15
186,186,0,-100,0.3072000000000763,81
187,187,0,-180,0.3053000000000765,19
188,188,0,-185,0.3019000000000769,34
189,189,0,-150,0.300800000000077,11
190,190,1,-50,0.29660000000007747,42
191,191,0,-95,0.28960000000007824,70
192,192,0,-190,0.2865000000000786,31
193,193,1,-110,0.26850000000008056,180
194,194,0,-200,0.2662000000000808,23
195,195,0,-130,0.2627000000000812,35
196,196,0,-120,0.26220000000008126,5
197,197,1,30,0.255600000000082,66
198,198,1,-125,0.2509000000000825,47
199,199,0,-110,0.2492000000000827,17
200,200,1,50,0.24220000000008346,70
201,201,0,-175,0.24020000000008368,20
202,202,0,-125,0.23680000000008405,34
203,203,0,-135,0.23480000000008427,20
204,204,1,-15,0.23230000000008455,25
205,205,1,-85,0.22660000000008518,57
206,206,0,-170,0.22170000000008572,49
207,207,0,-145,0.2201000000000859,16
208,208,0,-95,0.21970000000008594,4
209,209,0,-70,0.21800000000008612,17
210,210,1,75,0.21390000000008658,41
211,211,0,-105,0.2137000000000866,2
212,212,1,5,0.20840000000008718,53
213,213,0,-40,0.20430000000008763,41
214,214,1,-80,0.18750000000008948,168
215,215,1,-80,0.18590000000008966,16
216,216,0,-95,0.18490000000008977,10
217,217,1,-55,0.1710000000000913,139
218,218,0,-155,0.16420000000009205,68
219,219,0,-150,0.15770000000009277,65
220,220,0,-180,0.15180000000009342,59
221,221,0,-155,0.15040000000009357,14
222,222,0,-160,0.1491000000000937,13
223,223,0,-90,0.14720000000009392,19
224,224,0,-95,0.14420000000009425,30
225,225,0,-140,0.1429000000000944,13
226,226,0,-80,0.14220000000009447,7
227,227,0,-145,0.13900000000009483,32
228,228,0,-210,0.1329000000000955,61
229,229,0,-120,0.12460000000009636,83
230,230,0,-100,0.12450000000009635,1
231,231,0,-110,0.11820000000009617,63
232,232,0,-155,0.112200000000096,60
233,233,1,-150,0.10620000000009583,60
234,234,0,-35,0.0980000000000956,82
235,235,0,-130,0.09150000000009541,65
236,236,0,-105,0.09010000000009537,14
237,237,0,-170,0.08620000000009526,39
238,238,0,-110,0.08350000000009518,27
239,239,1,15,0.07580000000009496,77
240,240,1,0,0.05,404
241,241,0,-195,0.05,56
242,242,0,-85,0.05,24
243,243,0,-155,0.05,84
244,244,0,-140,0.05,31
245,245,0,-135,0.05,252
246,246,0,-100,0.05,11
247,247,1,-115,0.05,51
248,248,0,-110,0.05,29
249,249,0,-170,0.05,97
250,250,0,-105,0.05,20
251,251,0,-125,0.05,18
252,252,0,-45,0.05,20
253,253,0,-190,0.05,49
254,254,0,-60,0.05,73
255,255,0,-155,0.05,12
256,256,0,-80,0.05,45
257,257,0,-60,0.05,13
258,258,0,-55,0.05,82
259,259,1,-55,0.05,15
260,260,3,215,0.05,183
261,261,0,-65,0.05,52
262,262,0,-120,0.05,25
263,263,0,-145,0.05,26
264,264,0,-160,0.05,13
265,265,4,335,0.05,286
266,266,0,-110,0.05,25
267,267,0,-85,0.05,6
268,268,0,-55,0.05,12
269,269,0,-150,0.05,107
270,270,0,-180,0.05,17
271,271,3,10,0.05,206
272,272,2,145,0.05,144
273,273,0,-160,0.05,21
274,274,0,-175,0.05,60
275,275,0,-135,0.05,24
276,276,0,-200,0.05,27
277,277,1,-155,0.05,123
278,278,1,-115,0.05,23
279,279,0,-35,0.05,26
280,280,0,-130,0.05,17
281,281,2,90,0.05,51
282,282,0,-155,0.05,36
283,283,0,-140,0.05,43
284,284,2,125,0.05,72
285,285,0,-40,0.05,39
286,286,0,-180,0.05,37
287,287,0,-210,0.05,29
288,288,0,-130,0.05,31
289,289,0,-130,0.05,51
290,290,0,-110,0.05,49
291,291,0,-205,0.05,46
292,292,0,-135,0.05,68
293,293,0,-150,0.05,41
294,294,2,-10,0.05,555
295,295,0,-70,0.05,111
296,296,0,-125,0.05,38
297,297,0,-210,0.05,43
298,298,0,-165,0.05,26
299,299,2,240,0.05,243
300,300,0,-10,0.05,27
301,301,0,-195,0.05,36
302,302,0,-110,0.05,17
303,303,0,-100,0.05,15
304,304,0,-95,0.05,112
305,305,0,-160,0.05,469
306,306,1,20,0.05,106
307,307,0,-105,0.05,196
308,308,0,-105,0.05,86
309,309,0,-115,0.05,550
310,310,0,-205,0.05,42
311,311,1,35,0.05,307
312,312,0,-95,0.05,12
313,313,0,-85,0.05,144
314,314,1,-60,0.05,70
315,315,0,-120,0.05,47
316,316,0,-170,0.05,35
317,317,4,300,0.05,353
318,318,0,-130,0.05,97
319,319,0,-85,0.05,132
320,320,0,-190,0.05,117
321,321,1,-15,0.05,101
322,322,0,-125,0.05,28
323,323,0,-160,0.05,45
324,324,0,-50,0.05,27
325,325,0,-165,0.05,70
326,326,1,60,0.05,344
327,327,0,-150,0.05,95
328,328,0,-150,0.05,19
329,329,1,50,0.05,168
330,330,0,-170,0.05,27
331,331,0,-160,0.05,23
332,332,0,-80,0.05,9
333,333,4,185,0.05,430
334,334,0,-40,0.05,29
335,335,0,-165,0.05,22
336,336,0,-170,0.05,15
337,337,0,-155,0.05,14
338,338,0,-90,0.05,37
339,339,1,-35,0.05,123
340,340,0,-180,0.05,55
341,341,0,-135,0.05,64
342,342,1,-65,0.05,15
343,343,0,-150,0.05,17
344,344,1,-50,0.05,48
345,345,0,-130,0.05,61
346,346,0,-180,0.05,23
347,347,1,-60,0.05,152
348,348,0,-170,0.05,15
349,349,0,-175,0.05,16
350,350,1,5,0.05,147
351,351,1,-15,0.05,59
352,352,1,15,0.05,83
353,353,1,10,0.05,160
354,354,3,110,0.05,306
355,355,1,35,0.05,95
356,356,1,-130,0.05,78
357,357,2,45,0.05,22
358,358,0,-105,0.05,18
359,359,0,-110,0.05,13
360,360,0,-75,0.05,42
361,361,0,-205,0.05,110
362,362,3,200,0.05,360
363,363,2,25,0.05,282
364,364,1,-15,0.05,141
365,365,1,-105,0.05,135
366,366,1,-5,0.05,109
367,367,0,-95,0.05,148
368,368,0,-200,0.05,29
369,369,2,-15,0.05,52
370,370,1,-60,0.05,108
371,371,1,20,0.05,76
372,372,0,-135,0.05,18
373,373,0,-65,0.05,20
374,374,1,-60,0.05,56
375,375,2,85,0.05,136
376,376,0,-190,0.05,53
377,377,1,-80,0.05,42
378,378,0,-110,0.05,131
379,379,1,-40,0.05,12
380,380,0,-85,0.05,22
381,381,1,-50,0.05,72
382,382,1,-10,0.05,72
383,383,1,-75,0.05,85
384,384,0,-140,0.05,9
385,385,1,-40,0.05,36
386,386,0,-160,0.05,67
387,387,1,-15,0.05,81
388,388,0,-65,0.05,26
389,389,0,-90,0.05,21
390,390,0,-140,0.05,131
391,391,0,-110,0.05,23
392,392,0,-170,0.05,29
393,393,4,260,0.05,165
394,394,1,-25,0.05,153
395,395,3,190,0.05,60
396,396,1,20,0.05,52
397,397,1,15,0.05,97
398,398,0,-110,0.05,121
399,399,3,35,0.05,133
400,400,0,-155,0.05,12
401,401,0,-140,0.05,17
402,402,2,-20,0.05,221
403,403,0,-140,0.05,15
404,404,1,-25,0.05,45
405,405,2,75,0.05,66
406,406,2,15,0.05,84
407,407,0,-120,0.05,17
408,408,0,-125,0.05,6
409,409,0,-110,0.05,13
410,410,0,-135,0.05,60
411,411,0,-160,0.05,39
412,412,0,-180,0.05,31
413,413,0,-145,0.05,46
414,414,0,-75,0.05,38
415,415,0,-155,0.05,30
416,416,0,-110,0.05,15
417,417,0,-140,0.05,107
418,418,1,-55,0.05,253
419,419,0,-230,0.05,41
420,420,0,-50,0.05,39
421,421,0,-80,0.05,77
422,422,1,-60,0.05,28
423,423,0,-110,0.05,37
424,424,0,-80,0.05,39
425,425,0,-95,0.05,50
426,426,0,-155,0.05,26
427,427,1,-10,0.05,146
428,428,3,50,0.05,150
429,429,0,-165,0.05,46
430,430,2,25,0.05,336
431,431,0,-70,0.05,21
432,432,0,-165,0.05,16
433,433,1,-65,0.05,17
434,434,0,-115,0.05,4
435,435,2,55,0.05,274
436,436,1,-110,0.05,102
437,437,1,15,0.05,237
438,438,0,-45,0.05,44
439,439,0,-185,0.05,22
440,440,0,-140,0.05,37
441,441,0,-150,0.05,39
442,442,0,-130,0.05,43
443,443,0,-175,0.05,60
444,444,0,-160,0.05,41
445,445,0,-100,0.05,7
446,446,1,-5,0.05,151
447,447,2,10,0.05,97
448,448,1,-100,0.05,220
449,449,0,-185,0.05,38
450,450,2,165,0.05,64
451,451,0,-185,0.05,18
452,452,1,-5,0.05,209
453,453,0,-190,0.05,19
454,454,1,-5,0.05,85
455,455,0,-135,0.05,38
456,456,2,20,0.05,73
457,457,0,-100,0.05,41
458,458,0,-175,0.05,78
459,459,0,-130,0.05,91
460,460,1,-85,0.05,195
461,461,2,65,0.05,414
462,462,0,-180,0.05,25
463,463,2,100,0.05,69
464,464,1,-30,0.05,96
465,465,2,60,0.05,57
466,466,1,-40,0.05,20
467,467,1,-50,0.05,54
468,468,2,15,0.05,62
469,469,0,-130,0.05,7
470,470,1,-5,0.05,449
471,471,0,-140,0.05,69
472,472,2,0,0.05,189
473,473,0,-120,0.05,5
474,474,3,120,0.05,292
475,475,2,45,0.05,74
476,476,0,-95,0.05,22
477,477,2,80,0.05,113
478,478,1,-70,0.05,100
479,479,3,245,0.05,251
480,480,0,-165,0.05,34
481,481,0,-120,0.05,19
482,482,1,115,0.05,165
483,483,0,-30,0.05,47
484,484,0,-60,0.05,13
485,485,1,-70,0.05,40
486,486,1,0,0.05,126
487,487,3,75,0.05,533
488,488,0,-140,0.05,13
489,489,3,145,0.05,579
490,490,0,-140,0.05,13
491,491,4,440,0.05,187
492,492,0,-115,0.05,22
493,493,0,-115,0.05,22
494,494,2,20,0.05,149
495,495,0,-90,0.05,15
496,496,0,-110,0.05,3
497,497,1,-45,0.05,135
498,498,1,-40,0.05,42
499,499,0,-110,0.05,115
500,500,3,150,0.05,252
501,501,2,40,0.05,177
502,502,4,285,0.05,234
503,503,0,-105,0.05,80
504,504,0,-125,0.05,36
505,505,0,-115,0.05,6
506,506,1,-75,0.05,97
507,507,3,195,0.05,271
508,508,0,-145,0.05,12
509,509,2,115,0.05,78
510,510,3,295,0.05,125
511,511,1,-55,0.05,37
512,512,3,145,0.05,185
513,513,2,110,0.05,205
514,514,0,-175,0.05,16
515,515,0,-90,0.05,35
516,516,3,290,0.05,440
517,517,0,-80,0.05,21
518,518,0,-210,0.05,43
519,519,2,25,0.05,98
520,520,1,-70,0.05,26
521,521,0,-175,0.05,22
522,522,0,-35,0.05,28
523,523,1,10,0.05,30
524,524,1,-35,0.05,53
525,525,2,190,0.05,73
526,526,1,5,0.05,107
527,527,0,-225,0.05,26
528,528,1,-75,0.05,39
529,529,0,-160,0.05,25
530,530,0,-145,0.05,30
531,531,1,-35,0.05,117
532,532,0,-120,0.05,37
533,533,1,-50,0.05,96
534,534,0,-115,0.05,20
535,535,1,-10,0.05,58
536,536,9,790,0.05,544
537,537,2,50,0.05,71
538,538,1,25,0.05,57
539,539,1,-105,0.05,33
540,540,0,-190,0.05,19
541,541,0,-95,0.05,30
542,542,0,-30,0.05,43
543,543,1,-10,0.05,76
544,544,1,-105,0.05,73
545,545,0,-40,0.05,81
546,546,0,-125,0.05,6
547,547,2,-45,0.05,224
548,548,1,-30,0.05,80
549,549,3,215,0.05,123
550,550,2,5,0.05,120
551,551,0,-70,0.05,27
552,552,0,-105,0.05,32
553,553,1,-115,0.05,83
554,554,1,-50,0.05,12
555,555,0,-200,0.05,39
556,556,3,-35,0.05,101
557,557,3,195,0.05,93
558,558,0,-100,0.05,27
559,559,3,125,0.05,135
560,560,0,-155,0.05,12
561,561,0,-90,0.05,43
562,562,0,-145,0.05,10
563,563,0,-155,0.05,38
564,564,0,-135,0.05,24
565,565,0,-115,0.05,42
566,566,0,-150,0.05,43
567,567,0,-100,0.05,19
568,568,1,95,0.05,129
569,569,0,-115,0.05,4
570,570,4,230,0.05,235
571,571,3,95,0.05,27
572,572,0,-170,0.05,81
573,573,0,-80,0.05,47
574,574,0,-180,0.05,33
575,575,0,-105,0.05,2
576,576,3,270,0.05,712
577,577,0,-90,0.05,23
578,578,3,165,0.05,119
579,579,1,-110,0.05,150
580,580,0,-165,0.05,30
581,581,0,-135,0.05,16
582,582,5,450,0.05,452
583,583,0,-115,0.05,44
584,584,1,-105,0.05,49
585,585,0,-125,0.05,40
586,586,1,25,0.05,173
587,587,0,30,0.05,37
588,588,0,-85,0.05,50
589,589,2,95,0.05,130
590,590,0,20,0.05,77
591,591,0,-165,0.05,22
592,592,0,-120,0.05,73
593,593,0,-190,0.05,69
594,594,0,-100,0.05,75
595,595,0,-150,0.05,17
596,596,0,-30,0.05,65
597,597,0,-80,0.05,15
598,598,2,30,0.05,41
599,599,2,145,0.05,98
600,600,1,5,0.05,171
601,601,0,-110,0.05,41
602,602,0,-50,0.05,29
603,603,5,435,0.05,283
604,604,0,-40,0.05,31
605,605,3,130,0.05,88
606,606,0,-120,0.05,31
607,607,1,90,0.05,52
608,608,4,160,0.05,399
609,609,0,-45,0.05,14
610,610,0,-160,0.05,51
611,611,1,-40,0.05,22
612,612,0,-90,0.05,41
613,613,0,-125,0.05,12
614,614,2,25,0.05,142
615,615,0,-130,0.05,43
616,616,0,-85,0.05,34
617,617,3,225,0.05,111
618,618,1,-50,0.05,60
619,619,3,155,0.05,239
620,620,0,-130,0.05,79
621,621,0,-225,0.05,84
622,622,0,-45,0.05,72
623,623,1,-145,0.05,73
624,624,0,-140,0.05,29
625,625,1,-80,0.05,70
626,626,1,-20,0.05,82
627,627,0,-80,0.05,15
628,628,0,-110,0.05,69
629,629,0,-120,0.05,17
630,630,0,-130,0.05,47
631,631,0,-120,0.05,39
632,632,0,-145,0.05,14
633,633,0,-130,0.05,47
634,634,0,-165,0.05,58
635,635,1,-150,0.05,100
636,636,0,-135,0.05,14
637,637,4,285,0.05,138
638,638,2,35,0.05,106
639,639,0,-100,0.05,15
640,640,1,-20,0.05,42
641,641,0,-130,0.05,83
642,642,0,-140,0.05,47
643,643,1,-30,0.05,96
644,644,0,-115,0.05,6
645,645,0,-125,0.05,42
646,646,0,-130,0.05,59
647,647,0,-135,0.05,46
648,648,2,70,0.05,149
649,649,1,-60,0.05,56
650,650,0,-90,0.05,31
651,651,0,-155,0.05,42
652,652,0,-90,0.05,31
653,653,0,-100,0.05,1
654,654,0,-240,0.05,31
655,655,0,-125,0.05,6
656,656,1,40,0.05,304
657,657,0,-180,0.05,17
658,658,0,-135,0.05,18
659,659,1,-30,0.05,124
660,660,0,-165,0.05,18
661,661,4,245,0.05,180
662,662,1,-35,0.05,31
663,663,8,595,0.05,386
664,664,0,-125,0.05,56
665,665,0,-100,0.05,11
666,666,0,-120,0.05,35
667,667,1,-50,0.05,10
668,668,0,-235,0.05,30
669,669,0,-35,0.05,22
670,670,0,-140,0.05,71
671,671,0,-115,0.05,14
672,672,1,-15,0.05,111
673,673,0,-140,0.05,17
674,674,1,-20,0.05,36
675,675,0,-185,0.05,22
676,676,0,-40,0.05,35
677,677,0,-140,0.05,9
678,678,0,-80,0.05,19
679,679,0,-65,0.05,70
680,680,0,-80,0.05,29
681,681,1,55,0.05,31
682,682,0,-150,0.05,15
683,683,0,-150,0.05,21
684,684,0,-160,0.05,43
685,685,0,-60,0.05,33
686,686,0,-115,0.05,32
687,687,2,90,0.05,147
688,688,0,-150,0.05,35
689,689,3,70,0.05,170
690,690,0,-105,0.05,6
691,691,0,-100,0.05,65
692,692,0,-160,0.05,37
693,693,0,-70,0.05,49
694,694,0,-140,0.05,71
695,695,0,-135,0.05,8
696,696,0,-85,0.05,34
697,697,0,-120,0.05,5
698,698,0,-175,0.05,62
699,699,2,5,0.05,116
700,700,0,-115,0.05,68
701,701,0,-115,0.05,38
702,702,0,-140,0.05,79
703,703,0,-105,0.05,34
704,704,0,-85,0.05,42
705,705,4,275,0.05,348
706,706,2,60,0.05,305
707,707,5,400,0.05,320
708,708,0,-110,0.05,31
709,709,0,-145,0.05,50
710,710,2,35,0.05,236
711,711,2,15,0.05,160
712,712,0,-65,0.05,24
713,713,1,-5,0.05,45
714,714,0,-95,0.05,34
715,715,2,85,0.05,190
716,716,0,-85,0.05,102
717,717,0,-125,0.05,16
718,718,0,-85,0.05,26
719,719,1,0,0.05,144
720,720,0,-115,0.05,60
721,721,0,-35,0.05,20
722,722,0,-145,0.05,26
723,723,0,-200,0.05,23
724,724,1,-35,0.05,81
725,725,0,-120,0.05,25
726,726,0,-185,0.05,36
727,727,3,190,0.05,212
728,728,1,-20,0.05,16
729,729,5,165,0.05,295
730,730,2,80,0.05,51
731,731,3,220,0.05,290
732,732,0,-100,0.05,37
733,733,10,965,0.05,482
734,734,0,-15,0.05,38
735,735,0,-165,0.05,44
736,736,0,-165,0.05,24
737,737,2,-40,0.05,51
738,738,0,-130,0.05,95
739,739,0,-165,0.05,84
740,740,0,-50,0.05,19
741,741,0,-100,0.05,9
742,742,0,-165,0.05,28
743,743,0,-110,0.05,27
744,744,4,200,0.05,165
745,745,0,-105,0.05,56
746,746,0,-165,0.05,44
747,747,0,-110,0.05,19
748,748,0,-205,0.05,46
749,749,10,800,0.05,339
750,750,1,-30,0.05,132
751,751,9,510,0.05,324
752,752,2,20,0.05,99
753,753,3,140,0.05,116
754,754,0,-120,0.05,5
755,755,3,215,0.05,143
756,756,0,-100,0.05,19
757,757,0,-55,0.05,72
758,758,0,-160,0.05,33
759,759,0,-180,0.05,39
760,760,0,-105,0.05,46
761,761,0,-150,0.05,89
762,762,1,15,0.05,53
763,763,1,-35,0.05,49
764,764,0,-75,0.05,42
765,765,0,-10,0.05,55
766,766,0,-195,0.05,186
767,767,1,45,0.05,71
768,768,0,-95,0.05,32
769,769,1,-15,0.05,33
770,770,0,-150,0.05,11
771,771,12,1045,0.05,858
772,772,0,-70,0.05,31
773,773,0,-180,0.05,85
774,774,1,-50,0.05,120
775,775,0,-60,0.05,11
776,776,0,-175,0.05,64
777,777,0,20,0.05,77
778,778,1,40,0.05,30
779,779,2,85,0.05,142
780,780,0,-170,0.05,65
781,781,4,215,0.05,282
782,782,2,90,0.05,119
783,783,2,0,0.05,117
784,784,3,250,0.05,154
785,785,1,-5,0.05,241
786,786,0,-80,0.05,109
787,787,2,25,0.05,190
788,788,4,155,0.05,164
789,789,1,-110,0.05,150
790,790,0,-170,0.05,231
791,791,6,360,0.05,183
792,792,0,-140,0.05,9
793,793,0,-110,0.05,59
794,794,0,-125,0.05,46
795,795,3,35,0.05,121
796,796,3,210,0.05,410
797,797,2,25,0.05,28
798,798,0,-125,0.05,44
799,799,0,-75,0.05,8
800,800,0,-140,0.05,113
801,801,2,-20,0.05,355
802,802,6,440,0.05,565
803,803,2,40,0.05,103
804,804,1,-100,0.05,106
805,805,2,95,0.05,196
806,806,1,20,0.05,100
807,807,2,170,0.05,105
808,808,0,-90,0.05,5
809,809,0,-95,0.05,4
810,810,0,-135,0.05,74
811,811,0,-100,0.05,13
812,812,1,-105,0.05,87
813,813,0,-125,0.05,6
814,814,1,25,0.05,187
815,815,1,-60,0.05,114
816,816,2,120,0.05,137
817,817,0,-35,0.05,48
818,818,1,-55,0.05,151
819,819,4,290,0.05,287
820,820,1,15,0.05,77
821,821,0,-5,0.05,76
822,822,1,-130,0.05,62
823,823,0,-150,0.05,41
824,824,2,85,0.05,152
825,825,0,-130,0.05,7
826,826,0,-145,0.05,208
827,827,1,-15,0.05,79
828,828,0,-105,0.05,2
829,829,0,-130,0.05,71
830,830,0,-175,0.05,38
831,831,2,145,0.05,198
832,832,5,305,0.05,211
833,833,0,-65,0.05,36
834,834,0,-115,0.05,20
835,835,3,40,0.05,74
836,836,0,-175,0.05,18
837,837,4,320,0.05,551
838,838,0,-115,0.05,4
839,839,0,-155,0.05,106
840,840,1,105,0.05,153
841,841,0,-155,0.05,12
842,842,0,-30,0.05,19
843,843,1,55,0.05,33
844,844,0,0,0.05,23
845,845,3,85,0.05,81
846,846,0,-160,0.05,19
847,847,2,-20,0.05,97
848,848,0,-75,0.05,54
849,849,3,85,0.05,51
850,850,1,20,0.05,66
851,851,0,-200,0.05,23
852,852,2,40,0.05,151
853,853,1,15,0.05,77
854,854,1,-90,0.05,90
855,855,2,315,0.05,290
856,856,3,180,0.05,292
857,857,0,-115,0.05,10
858,858,0,-180,0.05,17
859,859,0,-105,0.05,30
860,860,1,15,0.05,65
861,861,4,85,0.05,194
862,862,0,-60,0.05,11
863,863,1,-45,0.05,77
864,864,0,-105,0.05,2
865,865,1,-80,0.05,62
866,866,1,-65,0.05,83
867,867,3,170,0.05,216
