161,161,0,-60,0.428200000000063,65
162,162,1,15,0.42390000000006345,43
163,163,0,-220,0.4214000000000637,25
164,164,1,-40,0.41680000000006423,46
165,165,1,-70,0.41020000000006496,66
166,166,2,-25,0.39740000000006637,128
167,167,0,-125,0.3928000000000669,46
168,168,0,-150,0.3899000000000672,29
169,169,1,15,0.38660000000006756,33
170,170,0,-110,0.38230000000006803,43
171,171,1,30,0.37590000000006873,64
172,172,0,-110,0.36740000000006967,85
173,173,0,-175,0.3652000000000699,22
174,174,0,-90,0.36450000000007,7
175,175,0,-95,0.36410000000007003,4
176,176,0,-145,0.35930000000007056,48
177,177,0,-100,0.3592000000000706,1
178,178,1,-60,0.3564000000000709,28
179,179,1,-120,0.34680000000007194,96
180,180,2,-100,0.33510000000007323,117
181,181,2,135,0.3163000000000753,188
182,182,1,15,0.31300000000007566,33
183,183,0,-115,0.3092000000000761,38
184,184,1,-10,0.30400000000007665,52
185,185,0,-75,0.30300000000007676,10
186,186,1,0,0.2972000000000774,58
187,187,2,65,0.2638000000000811,334
188,188,0,-125,0.2602000000000815,36
189,189,2,25,0.228200000000085,320
190,190,1,-90,0.21800000000008612,102
191,191,3,95,0.20770000000008726,103
192,192,0,-95,0.20430000000008763,34
193,193,0,-150,0.20320000000008775,11
194,194,2,45,0.19160000000008903,116
195,195,0,-105,0.19140000000008905,2
196,196,0,-70,0.1891000000000893,23
197,197,2,15,0.17870000000009045,104
198,198,0,-50,0.17260000000009112,61
199,199,1,10,0.16520000000009194,74
200,200,0,-205,0.16300000000009218,22
201,201,0,-130,0.15970000000009255,33
202,202,0,-210,0.15300000000009328,67
203,203,2,-15,0.13800000000009494,150
204,204,0,-240,0.13130000000009567,67
205,205,1,-75,0.12860000000009597,27
206,206,0,-110,0.128300000000096,3
207,207,0,-115,0.12790000000009605,4
208,208,0,-90,0.12620000000009624,17
209,209,2,110,0.11530000000009609,109
210,210,1,-120,0.1085000000000959,68
211,211,3,50,0.08510000000009522,234
212,212,0,-160,0.08380000000009519,13
213,213,4,195,0.05,422
214,214,0,-100,0.05,25
215,215,1,-110,0.05,168
216,216,0,-15,0.05,28
217,217,0,-85,0.05,48
218,218,0,-130,0.05,13
219,219,0,0,0.05,25
220,220,0,-150,0.05,13
221,221,0,-95,0.05,10
222,222,5,375,0.05,289
223,223,3,270,0.05,300
224,224,6,485,0.05,1000
225,225,1,-55,0.05,39
226,226,6,490,0.05,165
227,227,3,185,0.05,105
228,228,3,175,0.05,179
229,229,6,370,0.05,211
230,230,0,-140,0.05,31
231,231,4,90,0.05,125
232,232,0,-100,0.05,23
233,233,2,50,0.05,193
234,234,2,-25,0.05,274
235,235,0,-120,0.05,19
236,236,4,185,0.05,130
237,237,5,340,0.05,170
238,238,1,-65,0.05,145
239,239,10,710,0.05,445
240,240,2,-45,0.05,182
241,241,4,150,0.05,347
242,242,0,-145,0.05,30
243,243,0,-205,0.05,50
244,244,7,510,0.05,268
245,245,6,475,0.05,220
246,246,6,460,0.05,327
247,247,0,-65,0.05,68
248,248,3,180,0.05,106
249,249,0,-190,0.05,35
250,250,4,230,0.05,221
251,251,7,440,0.05,204
252,252,13,995,0.05,531
253,253,0,-100,0.05,103
254,254,0,-215,0.05,28
255,255,0,-170,0.05,53
256,256,0,-125,0.05,6
257,257,4,140,0.05,291
258,258,3,70,0.05,94
259,259,7,515,0.05,259
260,260,22,2035,0.05,904
261,261,2,140,0.05,109
262,262,4,225,0.05,80
263,263,5,290,0.05,88
264,264,14,1250,0.05,475
265,265,0,-70,0.05,93
266,266,6,575,0.05,248
267,267,9,650,0.05,350
268,268,3,210,0.05,98
269,269,0,-170,0.05,35
270,270,0,-180,0.05,43
271,271,12,990,0.05,355
272,272,0,-120,0.05,13
273,273,0,-95,0.05,10
274,274,16,1195,0.05,478
275,275,0,-155,0.05,12
276,276,5,250,0.05,76
277,277,0,-70,0.05,29
278,278,10,845,0.05,462
279,279,10,620,0.05,303
280,280,0,-145,0.05,46
281,281,0,-95,0.05,8
282,282,3,120,0.05,202
283,283,0,-85,0.05,50
284,284,3,275,0.05,651
285,285,10,850,0.05,379
286,286,8,515,0.05,206
287,287,2,-30,0.05,25
288,288,0,-105,0.05,8
289,289,7,485,0.05,243
290,290,5,340,0.05,156
291,291,0,-95,0.05,6
292,292,4,230,0.05,177
293,293,15,1360,0.05,622
294,294,5,370,0.05,136
295,295,10,815,0.05,328
296,296,17,1640,0.05,702
297,297,23,1765,0.05,415
298,298,0,-195,0.05,30
299,299,0,-90,0.05,13
300,300,19,1855,0.05,783
301,301,0,-105,0.05,2
302,302,0,-110,0.05,31
303,303,0,-95,0.05,34
304,304,1,-20,0.05,318
305,305,0,-35,0.05,16
306,306,0,-190,0.05,21
307,307,0,-110,0.05,15
308,308,0,-130,0.05,25
309,309,0,-170,0.05,15
310,310,3,245,0.05,93
311,311,11,920,0.05,256
312,312,0,-155,0.05,24
313,313,2,140,0.05,41
314,314,0,-100,0.05,67
315,315,14,1095,0.05,472
316,316,6,590,0.05,127
317,317,4,415,0.05,128
318,318,11,900,0.05,240
319,319,5,425,0.05,131
320,320,13,1110,0.05,314
321,321,1,20,0.05,106
322,322,1,30,0.05,324
323,323,11,1130,0.05,276
324,324,0,-160,0.05,49
325,325,10,865,0.05,298
326,326,0,-105,0.05,8
327,327,18,1610,0.05,629
328,328,4,175,0.05,46
329,329,0,-115,0.05,40
330,330,15,1275,0.05,343
331,331,4,335,0.05,236
332,332,0,-140,0.05,23
333,333,13,1140,0.05,406
334,334,9,640,0.05,164
335,335,10,1050,0.05,223
336,336,0,-200,0.05,55
337,337,0,-230,0.05,27
338,338,0,-105,0.05,18
339,339,25,2285,0.05,695
340,340,22,1845,0.05,530
341,341,15,1115,0.05,265
342,342,0,-260,0.05,45
343,343,19,1570,0.05,540
344,344,11,870,0.05,286
345,345,5,290,0.05,78
346,346,25,2505,0.05,577
347,347,14,945,0.05,288
348,348,0,-150,0.05,33
349,349,6,440,0.05,171
350,350,7,490,0.05,248
351,351,17,1650,0.05,444
352,352,3,190,0.05,84
353,353,0,-110,0.05,35
354,354,5,355,0.05,157
355,355,0,-155,0.05,30
356,356,21,2255,0.05,667
357,357,10,1220,0.05,335
358,358,4,260,0.05,73
359,359,0,-50,0.05,89
360,360,18,1735,0.05,532
361,361,6,620,0.05,149
362,362,8,575,0.05,264
363,363,0,-175,0.05,18
364,364,8,615,0.05,214
365,365,3,165,0.05,49
366,366,6,460,0.05,163
367,367,14,1395,0.05,376
368,368,6,320,0.05,163
369,369,0,-180,0.05,47
370,370,11,995,0.05,231
371,371,1,55,0.05,107
372,372,5,480,0.05,224
373,373,16,1460,0.05,353
374,374,8,605,0.05,136
375,375,22,2105,0.05,580
376,376,14,1080,0.05,363
377,377,1,5,0.05,133
378,378,4,315,0.05,84
379,379,3,160,0.05,72
380,380,12,805,0.05,268
381,381,1,-140,0.05,258
382,382,7,470,0.05,142
383,383,6,580,0.05,193
384,384,0,-220,0.05,41
385,385,0,-70,0.05,9
386,386,0,-70,0.05,19
387,387,5,435,0.05,229
388,388,20,1930,0.05,559
389,389,20,1675,0.05,398
390,390,16,1405,0.05,390
391,391,2,65,0.05,24
392,392,10,660,0.05,247
393,393,0,-200,0.05,27
394,394,13,1195,0.05,353
395,395,3,230,0.05,68
396,396,4,300,0.05,145
397,397,0,-185,0.05,94
398,398,8,585,0.05,300
399,399,3,140,0.05,46
400,400,7,465,0.05,139
401,401,0,-115,0.05,14
402,402,23,2180,0.05,616
403,403,26,2530,0.05,921
404,404,7,395,0.05,153
405,405,26,1955,0.05,752
406,406,5,170,0.05,66
407,407,0,-195,0.05,20
408,408,16,1085,0.05,422
409,409,5,350,0.05,90
410,410,0,-120,0.05,39
411,411,0,-125,0.05,14
412,412,8,545,0.05,182
413,413,2,75,0.05,56
414,414,12,920,0.05,219
415,415,13,860,0.05,330
416,416,17,1280,0.05,474
417,417,10,770,0.05,151
418,418,0,-240,0.05,29
419,419,20,1465,0.05,504
420,420,7,645,0.05,161
421,421,4,180,0.05,127
422,422,14,1105,0.05,324
423,423,9,695,0.05,153
424,424,11,985,0.05,263
425,425,16,1155,0.05,376
426,426,0,-120,0.05,11
427,427,21,2095,0.05,567
428,428,9,535,0.05,99
429,429,0,-95,0.05,22
430,430,19,1885,0.05,385
431,431,8,640,0.05,265
432,432,8,660,0.05,233
433,433,8,725,0.05,174
434,434,0,-160,0.05,13
435,435,0,-125,0.05,14
436,436,32,3355,0.05,896
437,437,22,1790,0.05,399
438,438,3,130,0.05,66
439,439,14,1225,0.05,254
440,440,10,905,0.05,228
441,441,29,2615,0.05,571
442,442,17,1455,0.05,437
443,443,12,955,0.05,212
444,444,0,-70,0.05,23
445,445,27,2315,0.05,551
446,446,6,535,0.05,158
447,447,0,-70,0.05,25
448,448,0,-170,0.05,65
449,449,18,1590,0.05,411
450,450,21,1900,0.05,402
451,451,16,1425,0.05,340
452,452,12,740,0.05,213
453,453,1,-60,0.05,22
454,454,9,835,0.05,189
455,455,25,2350,0.05,528
456,456,12,995,0.05,282
457,457,8,790,0.05,175
458,458,9,915,0.05,177
459,459,0,-125,0.05,18
460,460,5,335,0.05,75
461,461,14,1470,0.05,287
462,462,0,-140,0.05,21
463,463,0,-55,0.05,14
464,464,0,-95,0.05,18
465,465,8,450,0.05,83
466,466,9,610,0.05,284
467,467,8,660,0.05,213
468,468,8,775,0.05,196
469,469,4,135,0.05,100
470,470,14,1280,0.05,303
471,471,10,635,0.05,162
472,472,23,2080,0.05,498
473,473,0,-125,0.05,6
474,474,22,2125,0.05,444
475,475,16,1400,0.05,369
476,476,19,1880,0.05,394
477,477,0,-95,0.05,34
478,478,9,845,0.05,219
479,479,0,-115,0.05,16
480,480,12,885,0.05,246
481,481,30,2650,0.05,707
482,482,13,980,0.05,242
483,483,0,-150,0.05,11
484,484,0,-70,0.05,17
485,485,6,525,0.05,108
486,486,6,635,0.05,194
487,487,8,680,0.05,125
488,488,0,20,0.05,31
489,489,0,-165,0.05,52
490,490,31,2990,0.05,748
491,491,14,1200,0.05,289
492,492,8,715,0.05,232
493,493,0,-160,0.05,13
494,494,0,-60,0.05,19
495,495,7,450,0.05,120
496,496,17,1470,0.05,310
497,497,12,1200,0.05,253
498,498,10,690,0.05,169
499,499,25,2180,0.05,426
500,500,14,1090,0.05,215
501,501,12,980,0.05,309
502,502,16,1345,0.05,354
503,503,0,-160,0.05,67
504,504,8,645,0.05,206
505,505,15,1500,0.05,362
506,506,0,-90,0.05,15
507,507,17,1460,0.05,324
508,508,9,735,0.05,137
509,509,13,1030,0.05,230
510,510,5,385,0.05,89
511,511,13,1025,0.05,315
512,512,0,-15,0.05,36
513,513,11,910,0.05,178
514,514,19,1575,0.05,375
515,515,17,1290,0.05,334
516,516,3,130,0.05,50
517,517,7,495,0.05,93
518,518,11,800,0.05,190
519,519,0,-180,0.05,17
520,520,0,-170,0.05,43
521,521,12,1075,0.05,220
522,522,0,-125,0.05,16
523,523,13,1325,0.05,327
524,524,0,-105,0.05,20
525,525,22,1710,0.05,365
526,526,8,575,0.05,152
527,527,24,2345,0.05,628
528,528,0,-120,0.05,9
529,529,5,245,0.05,67
530,530,0,-120,0.05,7
531,531,0,-130,0.05,9
532,532,0,-100,0.05,9
533,533,19,1805,0.05,491
534,534,1,30,0.05,26
535,535,10,860,0.05,207
536,536,22,1650,0.05,393
537,537,24,2155,0.05,462
538,538,2,90,0.05,45
539,539,9,740,0.05,132
540,540,0,-150,0.05,25
541,541,33,3030,0.05,718
542,542,13,1170,0.05,266
543,543,0,-140,0.05,31
544,544,7,675,0.05,163
545,545,1,-105,0.05,31
546,546,3,140,0.05,90
547,547,14,1155,0.05,274
548,548,13,1260,0.05,270
549,549,23,2085,0.05,421
550,550,0,-145,0.05,10
551,551,14,1375,0.05,300
552,552,8,605,0.05,110
553,553,8,555,0.05,126
554,554,10,725,0.05,170
555,555,20,1800,0.05,427
556,556,5,360,0.05,86
557,557,10,900,0.05,175
558,558,23,1755,0.05,373
559,559,8,715,0.05,146
560,560,10,885,0.05,202
561,561,31,2740,0.05,632
562,562,32,2915,0.05,714
563,563,10,820,0.05,187
564,564,0,-100,0.05,1
565,565,10,750,0.05,207
566,566,9,725,0.05,215
567,567,4,320,0.05,95
568,568,0,-155,0.05,24
569,569,8,800,0.05,227
570,570,14,1250,0.05,301
571,571,0,-145,0.05,10
572,572,9,755,0.05,189
573,573,34,3010,0.05,769
574,574,22,1970,0.05,519
575,575,17,1745,0.05,341
576,576,0,-150,0.05,33
577,577,19,1440,0.05,328
578,578,26,2395,0.05,458
579,579,29,2560,0.05,650
580,580,5,165,0.05,169
581,581,16,1855,0.05,460
582,582,24,2075,0.05,414
583,583,16,1245,0.05,278
584,584,13,1090,0.05,216
585,585,0,-120,0.05,51
586,586,5,280,0.05,142
587,587,0,-135,0.05,16
588,588,31,2720,0.05,706
589,589,13,1335,0.05,341
590,590,2,185,0.05,50
591,591,21,1660,0.05,440
592,592,1,-20,0.05,32
593,593,5,395,0.05,77
594,594,28,2800,0.05,609
595,595,0,-160,0.05,19
596,596,15,1330,0.05,266
597,597,1,30,0.05,26
598,598,16,1475,0.05,394
599,599,35,2985,0.05,669
600,600,5,360,0.05,100
601,601,0,-130,0.05,27
602,602,21,1925,0.05,541
603,603,17,1670,0.05,322
604,604,12,1165,0.05,212
605,605,0,-125,0.05,6
606,606,0,-220,0.05,25
607,607,8,515,0.05,130
608,608,0,-140,0.05,31
609,609,24,2215,0.05,402
610,610,0,-135,0.05,58
611,611,16,1610,0.05,299
612,612,7,645,0.05,151
613,613,36,3090,0.05,819
614,614,0,-140,0.05,9
615,615,21,1555,0.05,413
616,616,13,1115,0.05,337
617,617,17,1475,0.05,409
618,618,18,1650,0.05,345
619,619,13,1075,0.05,241
620,620,14,1275,0.05,334
621,621,14,1160,0.05,271
622,622,7,530,0.05,102
623,623,0,-185,0.05,28
624,624,0,-35,0.05,46
625,625,17,1640,0.05,340
626,626,0,-150,0.05,11
627,627,27,2385,0.05,519
628,628,19,1825,0.05,345
629,629,23,2005,0.05,557
630,630,13,955,0.05,211
631,631,0,-105,0.05,2
632,632,13,1220,0.05,262
633,633,20,1850,0.05,397
634,634,28,2265,0.05,424
635,635,3,90,0.05,36
636,636,6,460,0.05,123
637,637,17,1615,0.05,309
638,638,0,-125,0.05,12
639,639,8,585,0.05,126
640,640,24,2005,0.05,438
641,641,0,-55,0.05,12
642,642,12,995,0.05,268
643,643,14,1110,0.05,267
644,644,0,-140,0.05,51
645,645,21,1705,0.05,391
646,646,8,520,0.05,139
647,647,6,635,0.05,162
648,648,4,210,0.05,75
649,649,26,2205,0.05,528
650,650,17,1730,0.05,338
651,651,0,-85,0.05,16
652,652,0,-120,0.05,15
653,653,37,3210,0.05,598
654,654,21,1760,0.05,314
655,655,18,1350,0.05,273
656,656,0,-120,0.05,5
657,657,29,2220,0.05,468
658,658,7,455,0.05,105
659,659,5,360,0.05,72
660,660,0,-85,0.05,32
661,661,15,1255,0.05,259
662,662,0,-120,0.05,41
663,663,22,1950,0.05,439
664,664,12,1065,0.05,288
665,665,23,2150,0.05,422
666,666,10,875,0.05,164
667,667,10,900,0.05,209
668,668,23,1945,0.05,421
669,669,0,-210,0.05,35
670,670,22,2005,0.05,452
671,671,12,990,0.05,201
672,672,14,1090,0.05,285
673,673,0,-160,0.05,23
674,674,11,1145,0.05,349
675,675,24,1845,0.05,396
676,676,0,-85,0.05,24
677,677,13,895,0.05,165
678,678,14,1330,0.05,269
679,679,9,680,0.05,126
680,680,0,-180,0.05,27
681,681,21,1890,0.05,384
682,682,14,1315,0.05,268
683,683,7,555,0.05,123
684,684,0,-140,0.05,13
685,685,19,1470,0.05,262
686,686,22,1960,0.05,355
687,687,11,890,0.05,200
688,688,6,285,0.05,62
689,689,8,615,0.05,118
690,690,0,-140,0.05,19
691,691,0,-100,0.05,1
692,692,6,445,0.05,84
693,693,24,2285,0.05,564
694,694,13,1025,0.05,215
695,695,0,-155,0.05,14
696,696,31,2970,0.05,636
697,697,19,1505,0.05,353
698,698,28,2750,0.05,569
699,699,1,5,0.05,41
700,700,0,-210,0.05,25
701,701,11,1005,0.05,199
702,702,7,410,0.05,132
703,703,15,1280,0.05,282
704,704,0,-150,0.05,11
705,705,0,-165,0.05,16
706,706,12,1030,0.05,275
707,707,0,-195,0.05,20
708,708,18,1600,0.05,371
709,709,6,390,0.05,113
710,710,16,1340,0.05,277
711,711,19,1425,0.05,337
712,712,16,1435,0.05,322
713,713,8,815,0.05,194
714,714,16,1545,0.05,350
715,715,0,-125,0.05,24
716,716,22,1985,0.05,410
717,717,0,-70,0.05,17
718,718,0,-75,0.05,8
719,719,0,-205,0.05,24
720,720,10,760,0.05,213
721,721,22,1745,0.05,354
722,722,0,-135,0.05,54
723,723,2,80,0.05,29
724,724,8,780,0.05,159
725,725,13,1150,0.05,234
726,726,15,1315,0.05,285
727,727,0,-115,0.05,4
728,728,7,740,0.05,172
729,729,21,1815,0.05,335
730,730,7,575,0.05,149
731,731,12,995,0.05,230
732,732,23,1995,0.05,529
733,733,11,685,0.05,175
734,734,20,1620,0.05,317
735,735,19,1495,0.05,351
736,736,21,1835,0.05,455
737,737,10,745,0.05,156
738,738,7,530,0.05,104
739,739,8,655,0.05,182
740,740,0,-80,0.05,33
741,741,13,1245,0.05,347
742,742,29,2940,0.05,504
743,743,31,2700,0.05,624
744,744,21,1825,0.05,351
745,745,0,-150,0.05,27
746,746,12,875,0.05,232
747,747,26,2190,0.05,427
748,748,10,745,0.05,156
749,749,21,1880,0.05,382
750,750,0,-105,0.05,12
751,751,13,1330,0.05,320
752,752,34,2705,0.05,478
753,753,9,600,0.05,118
754,754,10,1055,0.05,212
755,755,12,1000,0.05,205
756,756,23,2065,0.05,455
757,757,0,-120,0.05,5
758,758,7,590,0.05,114
759,759,13,940,0.05,192
760,760,28,2540,0.05,469
761,761,16,1585,0.05,382
762,762,0,-160,0.05,43
763,763,26,2275,0.05,494
764,764,22,2145,0.05,486
765,765,38,3380,0.05,725
766,766,27,2500,0.05,578
767,767,1,100,0.05,40
768,768,2,80,0.05,61
769,769,29,2805,0.05,587
770,770,10,885,0.05,150
771,771,0,-165,0.05,18
772,772,0,-145,0.05,18
773,773,21,1930,0.05,396
774,774,0,-175,0.05,18
775,775,0,-105,0.05,2
776,776,2,165,0.05,58
777,777,22,2070,0.05,389
778,778,0,-150,0.05,29
779,779,25,2300,0.05,440
780,780,0,-135,0.05,8
781,781,12,770,0.05,169
782,782,6,490,0.05,97
783,783,0,-140,0.05,25
784,784,5,295,0.05,57
785,785,19,1575,0.05,361
786,786,26,2220,0.05,371
787,787,15,1220,0.05,236
788,788,0,-40,0.05,35
789,789,0,-145,0.05,12
790,790,9,795,0.05,165
791,791,0,-125,0.05,16
792,792,12,950,0.05,231
793,793,4,240,0.05,69
794,794,3,270,0.05,80
795,795,0,-120,0.05,25
796,796,0,-130,0.05,25
797,797,18,1565,0.05,314
798,798,0,-185,0.05,42
799,799,22,1830,0.05,337
800,800,26,2580,0.05,563
801,801,13,1245,0.05,245
802,802,21,1735,0.05,331
803,803,30,2535,0.05,600
804,804,0,-145,0.05,10
805,805,26,2435,0.05,448
806,806,19,1965,0.05,355
807,807,13,1125,0.05,211
808,808,5,295,0.05,63
809,809,0,-125,0.05,6
810,810,21,1980,0.05,426
811,811,1,60,0.05,30
812,812,19,1575,0.05,311
813,813,7,560,0.05,108
814,814,8,525,0.05,122
815,815,25,2035,0.05,419
816,816,17,1385,0.05,241
817,817,8,805,0.05,208
818,818,4,305,0.05,68
819,819,9,640,0.05,120
820,820,27,2270,0.05,536
821,821,2,40,0.05,45
822,822,5,445,0.05,89
823,823,0,-75,0.05,12
824,824,0,-105,0.05,28
825,825,9,685,0.05,147
826,826,0,-105,0.05,6
827,827,8,705,0.05,130
828,828,9,705,0.05,141
829,829,20,1635,0.05,336
830,830,17,1645,0.05,353
831,831,0,-130,0.05,9
832,832,15,1230,0.05,260
833,833,8,755,0.05,148
834,834,22,1890,0.05,369
835,835,16,1370,0.05,315
836,836,7,530,0.05,94
837,837,0,-125,0.05,6
838,838,43,4270,0.05,1000
839,839,33,3380,0.05,664
840,840,14,1335,0.05,252
841,841,6,600,0.05,123
842,842,6,615,0.05,136
843,843,12,1175,0.05,258
844,844,14,1635,0.05,308
845,845,0,-95,0.05,4
846,846,10,715,0.05,164
847,847,16,1690,0.05,309
848,848,0,-200,0.05,25
849,849,0,-135,0.05,8
850,850,26,2190,0.05,449
851,851,27,2545,0.05,479
852,852,0,-105,0.05,18
853,853,15,1330,0.05,262
854,854,0,-85,0.05,56
855,855,0,-120,0.05,5
856,856,25,2100,0.05,350
857,857,29,2715,0.05,663
858,858,7,575,0.05,121
859,859,27,2645,0.05,581
860,860,19,1620,0.05,340
861,861,11,955,0.05,193
862,862,14,1185,0.05,240
863,863,7,595,0.05,121
864,864,0,-120,0.05,15
865,865,20,1610,0.05,327
866,866,0,-145,0.05,30
867,867,26,2305,0.05,532
868,868,20,1685,0.05,382
869,869,10,965,0.05,226
870,870,23,2025,0.05,397
871,871,6,470,0.05,123
872,872,0,-150,0.05,19
873,873,3,270,0.05,78
874,874,24,2220,0.05,415
875,875,0,-90,0.05,19
876,876,9,675,0.05,145
877,877,0,-150,0.05,35
878,878,13,1125,0.05,205
879,879,6,535,0.05,124
880,880,23,2235,0.05,461
881,881,21,1795,0.05,359
